day,lat,lon
Thursday,42.3155,-71.0578
Thursday,42.27006,-71.11343
Thursday,42.27067,-71.1126
Thursday,42.27018,-71.1136
Thursday,42.27012,-71.11358
Thursday,42.27053,-71.11334
Thursday,42.27041,-71.11287
Thursday,42.27036,-71.11281
Thursday,42.27007,-71.11337
Thursday,42.27029,-71.11278
Thursday,42.27025,-71.11274
Thursday,42.26986,-71.11274
Thursday,42.26989,-71.11266
Thursday,42.26992,-71.1126
Thursday,42.26994,-71.11254
Thursday,42.262482,-71.101522
Thursday,42.26287,-71.10238
Thursday,42.26313,-71.10189
Thursday,42.26278,-71.10229
Thursday,42.26243,-71.10199
Thursday,42.26257,-71.10165
Thursday,42.26315,-71.1026
Thursday,42.26232,-71.10195
Thursday,42.26221,-71.10179
Thursday,42.26169,-71.10139
Thursday,42.26189,-71.10105
Thursday,42.26157,-71.10128
Thursday,42.26176,-71.10099
Thursday,42.26299,-71.10251
Thursday,42.261935,-71.10166
Thursday,42.262643,-71.102191
Thursday,42.26256,-71.10214
Thursday,42.26256,-71.10214
Thursday,42.2627,-71.10171
Thursday,42.2621,-71.10175
Thursday,42.2621,-71.10175
Thursday,42.26211,-71.10125
Thursday,42.26211,-71.10125
Thursday,42.26157,-71.10128
Thursday,42.294227,-71.11554
Thursday,42.296636,-71.113595
Thursday,42.292184,-71.116664
Thursday,42.29711,-71.11207
Thursday,42.29711,-71.11207
Thursday,42.294828,-71.115325
Thursday,42.294828,-71.115325
Thursday,42.294828,-71.115325
Thursday,42.29732,-71.11237
Thursday,42.293931,-71.116114
Thursday,42.29419,-71.11637
Thursday,42.29412,-71.11653
Thursday,42.29391,-71.11671
Thursday,42.29371,-71.11638
Thursday,42.2938,-71.11678
Thursday,42.29369,-71.11676
Thursday,42.29335,-71.11685
Thursday,42.29325,-71.11687
Thursday,42.29325,-71.11687
Thursday,42.29325,-71.11687
Thursday,42.29324,-71.11645
Thursday,42.29309,-71.11647
Thursday,42.29314,-71.1169
Thursday,42.29314,-71.1169
Thursday,42.29314,-71.1169
Thursday,42.2928,-71.11693
Thursday,42.29684,-71.1124
Thursday,42.29684,-71.1124
Thursday,42.29684,-71.1124
Thursday,42.292565,-71.11656
Thursday,42.29259,-71.11696
Thursday,42.292458,-71.116579
Thursday,42.292458,-71.116579
Thursday,42.297051,-71.112687
Thursday,42.297051,-71.112687
Thursday,42.292,-71.1171
Thursday,42.292,-71.1171
Thursday,42.2918,-71.11671
Thursday,42.291677,-71.116736
Thursday,42.29155,-71.11716
Thursday,42.29151,-71.11678
Thursday,42.29696,-71.1128
Thursday,42.27048,-71.11218
Thursday,42.27052,-71.11211
Thursday,42.27054,-71.11203
Thursday,42.27055,-71.11195
Thursday,42.27084,-71.11147
Thursday,42.27087,-71.1114
Thursday,42.27071,-71.11126
Thursday,42.27065,-71.11122
Thursday,42.27034,-71.11149
Thursday,42.27008,-71.11314
Thursday,42.27035,-71.1114
Thursday,42.27037,-71.11133
Thursday,42.27012,-71.11208
Thursday,42.27014,-71.11202
Thursday,42.27016,-71.11193
Thursday,42.27018,-71.11187
Thursday,42.27104,-71.11286
Thursday,42.27101,-71.11294
Thursday,42.27098,-71.11302
Thursday,42.27095,-71.11309
Thursday,42.27111,-71.11336
Thursday,42.27105,-71.11334
Thursday,42.271,-71.11333
Thursday,42.27142,-71.11329
Thursday,42.27152,-71.11288
Thursday,42.2704,-71.11375
Thursday,42.27154,-71.11282
Thursday,42.27157,-71.11275
Thursday,42.27152,-71.11254
Thursday,42.27133,-71.11221
Thursday,42.27131,-71.11215
Thursday,42.27129,-71.11207
Thursday,42.27033,-71.11371
Thursday,42.27117,-71.11186
Thursday,42.271,-71.11221
Thursday,42.27095,-71.11226
Thursday,42.27089,-71.1123
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.270419,-71.111187
Thursday,42.29097,-71.11725
Thursday,42.2908,-71.11726
Thursday,42.29065,-71.1173
Thursday,42.29666,-71.11262
Thursday,42.28946,-71.11739
Thursday,42.28954,-71.11705
Thursday,42.28933,-71.11734
Thursday,42.28921,-71.11723
Thursday,42.28936,-71.11691
Thursday,42.2891,-71.11703
Thursday,42.28903,-71.11688
Thursday,42.2967,-71.11312
Thursday,42.2967,-71.11312
Thursday,42.29661,-71.11323
Thursday,42.29661,-71.11323
Thursday,42.2965,-71.11337
Thursday,42.2965,-71.11337
Thursday,42.29634,-71.11355
Thursday,42.29616,-71.11384
Thursday,42.29587,-71.11419
Thursday,42.29587,-71.11419
Thursday,42.29576,-71.11429
Thursday,42.295433,-71.114023
Thursday,42.295046,-71.115079
Thursday,42.295046,-71.115079
Thursday,42.295046,-71.115079
Thursday,42.295046,-71.115079
Thursday,42.29494,-71.11517
Thursday,42.29487,-71.11527
Thursday,42.293928,-71.116148
Thursday,42.293928,-71.116148
Thursday,42.293928,-71.116148
Thursday,42.293928,-71.116148
Thursday,42.293928,-71.116148
Thursday,42.293811,-71.116803
Thursday,42.29419,-71.11637
Thursday,42.29412,-71.11653
Thursday,42.29412,-71.11653
Thursday,42.29378,-71.11629
Thursday,42.29715,-71.11257
Thursday,42.29715,-71.11257
Thursday,42.29715,-71.11257
Thursday,42.29356,-71.1164
Thursday,42.29335,-71.11685
Thursday,42.29287,-71.11651
Thursday,42.29271,-71.11653
Thursday,42.29271,-71.11653
Thursday,42.29271,-71.11653
Thursday,42.29204,-71.11667
Thursday,42.29192,-71.11668
Thursday,42.29192,-71.11668
Thursday,42.2918,-71.11671
Thursday,42.29674,-71.11252
Thursday,42.29674,-71.11252
Thursday,42.29674,-71.11252
Thursday,42.29696,-71.1128
Thursday,42.28921,-71.11723
Thursday,42.28921,-71.11723
Thursday,42.28897,-71.11647
Thursday,42.29616,-71.11384
Thursday,42.29551,-71.11448
Thursday,42.29551,-71.11448
Thursday,42.2952,-71.11487
Thursday,42.2952,-71.11487
Thursday,42.29487,-71.11527
Thursday,42.29487,-71.11527
Thursday,42.29487,-71.11527
Thursday,42.33935,-71.1597
Thursday,42.33936,-71.16032
Thursday,42.33874,-71.1602
Thursday,42.33901,-71.16055
Thursday,42.33862,-71.16033
Thursday,42.33884,-71.16069
Thursday,42.33847,-71.16037
Thursday,42.33955,-71.16017
Thursday,42.339726,-71.160147
Thursday,42.339525,-71.16017
Thursday,42.33935,-71.1597
Thursday,42.33936,-71.16032
Thursday,42.33904,-71.15995
Thursday,42.33904,-71.15995
Thursday,42.33919,-71.16045
Thursday,42.33874,-71.1602
Thursday,42.33847,-71.16037
Thursday,42.379793,-71.024565
Thursday,42.3799,-71.024467
Thursday,42.379938,-71.024254
Thursday,42.37999,-71.024193
Thursday,42.380042,-71.024133
Thursday,42.33847,-71.16037
Thursday,42.33868,-71.16084
Thursday,42.33064,-71.05846
Thursday,42.33066,-71.058664
Thursday,42.330428,-71.058662
Thursday,42.330435,-71.058658
Thursday,42.35496,-71.12636
Thursday,42.35517,-71.12599
Thursday,42.35517,-71.12599
Thursday,42.35517,-71.12599
Thursday,42.35508,-71.12539
Thursday,42.355026,-71.126833
Thursday,42.35507,-71.12529
Thursday,42.35531,-71.12697
Thursday,42.35496,-71.12636
Thursday,42.33025,-71.05414
Thursday,42.33028,-71.05378
Thursday,42.33028,-71.05378
Thursday,42.330142,-71.054036
Thursday,42.330142,-71.054036
Thursday,42.33024,-71.05375
Thursday,42.33008,-71.05398
Thursday,42.33018,-71.05371
Thursday,42.32999,-71.053989
Thursday,42.33003,-71.05357
Thursday,42.32984,-71.05378
Thursday,42.32998,-71.05353
Thursday,42.32978,-71.05375
Thursday,42.329729,-71.053707
Thursday,42.329729,-71.053707
Thursday,42.329729,-71.053707
Thursday,42.329729,-71.053707
Thursday,42.32988,-71.05344
Thursday,42.32988,-71.05344
Thursday,42.32988,-71.05344
Thursday,42.32988,-71.05344
Thursday,42.32988,-71.05344
Thursday,42.32962,-71.05361
Thursday,42.32951,-71.05359
Thursday,42.329497,-71.05343
Thursday,42.329497,-71.05343
Thursday,42.329439,-71.053275
Thursday,42.33051,-71.05398
Thursday,42.33051,-71.05398
Thursday,42.33051,-71.05398
Thursday,42.33037,-71.05424
Thursday,42.33031,-71.05419
Thursday,42.33031,-71.05419
Thursday,42.33031,-71.05419
Thursday,42.33039,-71.05389
Thursday,42.330173,-71.054137
Thursday,42.33025,-71.05414
Thursday,42.33025,-71.05414
Thursday,42.33025,-71.05414
Thursday,42.32995,-71.0539
Thursday,42.3299,-71.05386
Thursday,42.3299,-71.05386
Thursday,42.3299,-71.05386
Thursday,42.33003,-71.05357
Thursday,42.32998,-71.05353
Thursday,42.32998,-71.05353
Thursday,42.32992,-71.05347
Thursday,42.32992,-71.05347
Thursday,42.32951,-71.05359
Thursday,42.33043,-71.05429
Thursday,42.33043,-71.05429
Thursday,42.32947,-71.05335
Thursday,42.33039,-71.05389
Thursday,42.33039,-71.05389
Thursday,42.33039,-71.05389
Thursday,42.27885,-71.13072
Thursday,42.27893,-71.13026
Thursday,42.27885,-71.13015
Thursday,42.27879,-71.13004
Thursday,42.27854,-71.13028
Thursday,42.27849,-71.13019
Thursday,42.27906,-71.13105
Thursday,42.27922,-71.1307
Thursday,42.279053,-71.131083
Thursday,42.323274,-71.054123
Thursday,42.322124,-71.052903
Thursday,42.322092,-71.052923
Thursday,42.323553,-71.054299
Thursday,42.261921,-71.101674
Thursday,42.263219,-71.102142
Thursday,42.262956,-71.101912
Thursday,42.26201,-71.10116
Thursday,42.262668,-71.102211
Thursday,42.26279,-71.10184
Thursday,42.26256,-71.10214
Thursday,42.2627,-71.10171
Thursday,42.2621,-71.10175
Thursday,42.26224,-71.10138
Thursday,42.26211,-71.10125
Thursday,42.26183,-71.1015
Thursday,42.26144,-71.10118
Thursday,42.26163,-71.10088
Thursday,42.26131,-71.10108
Thursday,42.2615,-71.10077
Thursday,42.26287,-71.10238
Thursday,42.2627,-71.10171
Thursday,42.2627,-71.10171
Thursday,42.26232,-71.10195
Thursday,42.26232,-71.10195
Thursday,42.26299,-71.10251
Thursday,42.26299,-71.10251
Thursday,42.291774,-71.117164
Thursday,42.291663,-71.11718
Thursday,42.29711,-71.11207
Thursday,42.29711,-71.11207
Thursday,42.294828,-71.115325
Thursday,42.29732,-71.11237
Thursday,42.29732,-71.11237
Thursday,42.29732,-71.11237
Thursday,42.29378,-71.11629
Thursday,42.29401,-71.11663
Thursday,42.29391,-71.11671
Thursday,42.29391,-71.11671
Thursday,42.29715,-71.11257
Thursday,42.29356,-71.1164
Thursday,42.29358,-71.11682
Thursday,42.29347,-71.1168
Thursday,42.29324,-71.11645
Thursday,42.29324,-71.11645
Thursday,42.29309,-71.11647
Thursday,42.29309,-71.11647
Thursday,42.29297,-71.11652
Thursday,42.29302,-71.11689
Thursday,42.29291,-71.11691
Thursday,42.292848,-71.116515
Thursday,42.29684,-71.1124
Thursday,42.29271,-71.11653
Thursday,42.29269,-71.11694
Thursday,42.29254,-71.116564
Thursday,42.292565,-71.11656
Thursday,42.292458,-71.116579
Thursday,42.29249,-71.11699
Thursday,42.297051,-71.112687
Thursday,42.297051,-71.112687
Thursday,42.292,-71.1171
Thursday,42.292,-71.1171
Thursday,42.29204,-71.11667
Thursday,42.29192,-71.11668
Thursday,42.29136,-71.11681
Thursday,42.29142,-71.11712
Thursday,42.29142,-71.11712
Thursday,42.29674,-71.11252
Thursday,42.29141,-71.11712
Thursday,42.2905,-71.11732
Thursday,42.29031,-71.11697
Thursday,42.29034,-71.11734
Thursday,42.29017,-71.11738
Thursday,42.29686,-71.11291
Thursday,42.29686,-71.11291
Thursday,42.29686,-71.11291
Thursday,42.29686,-71.11291
Thursday,42.28924,-71.1167
Thursday,42.28897,-71.1167
Thursday,42.28897,-71.11647
Thursday,42.2967,-71.11312
Thursday,42.2967,-71.11312
Thursday,42.29661,-71.11323
Thursday,42.29661,-71.11323
Thursday,42.2965,-71.11337
Thursday,42.2965,-71.11337
Thursday,42.295992,-71.114045
Thursday,42.295992,-71.114045
Thursday,42.295992,-71.114045
Thursday,42.295992,-71.114045
Thursday,42.29551,-71.11448
Thursday,42.29509,-71.11414
Thursday,42.2952,-71.11487
Thursday,42.29514,-71.11496
Thursday,42.295046,-71.115079
Thursday,42.29494,-71.11517
Thursday,42.29494,-71.11517
Thursday,42.29494,-71.11517
Thursday,42.293928,-71.116148
Thursday,42.295103,-71.114135
Thursday,42.295095,-71.115157
Thursday,42.293821,-71.116802
Thursday,42.29419,-71.11637
Thursday,42.29419,-71.11637
Thursday,42.29378,-71.11629
Thursday,42.29378,-71.11629
Thursday,42.29401,-71.11663
Thursday,42.29401,-71.11663
Thursday,42.29356,-71.1164
Thursday,42.29358,-71.11682
Thursday,42.29358,-71.11682
Thursday,42.29335,-71.11685
Thursday,42.29249,-71.11699
Thursday,42.29249,-71.11699
Thursday,42.29204,-71.11667
Thursday,42.29204,-71.11667
Thursday,42.2918,-71.11671
Thursday,42.29155,-71.11716
Thursday,42.29155,-71.11716
Thursday,42.29155,-71.11716
Thursday,42.29696,-71.1128
Thursday,42.29696,-71.1128
Thursday,42.29666,-71.11262
Thursday,42.29666,-71.11262
Thursday,42.29666,-71.11262
Thursday,42.29616,-71.11384
Thursday,42.29616,-71.11384
Thursday,42.29576,-71.11429
Thursday,42.29576,-71.11429
Thursday,42.2952,-71.11487
Thursday,42.29514,-71.11496
Thursday,42.29514,-71.11496
Thursday,42.29514,-71.11496
Thursday,42.295006,-71.114428
Thursday,42.33921,-71.15985
Thursday,42.33904,-71.15995
Thursday,42.33919,-71.16045
Thursday,42.29236,-71.11302
Thursday,42.29225,-71.11291
Thursday,42.29209,-71.1128
Thursday,42.29209,-71.1128
Thursday,42.29178,-71.11241
Thursday,42.2909,-71.11232
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.290707,-71.111133
Thursday,42.29615,-71.11579
Thursday,42.290093,-71.110277
Thursday,42.289799,-71.109894
Thursday,42.29463,-71.11594
Thursday,42.29495,-71.11545
Thursday,42.29495,-71.11545
Thursday,42.29495,-71.11545
Thursday,42.29495,-71.11545
Thursday,42.28683,-71.1062
Thursday,42.28671,-71.10568
Thursday,42.29437,-71.11456
Thursday,42.29403,-71.11487
Thursday,42.29396,-71.11476
Thursday,42.338768,-71.056696
Thursday,42.33888,-71.16008
Thursday,42.33868,-71.16084
Thursday,42.33854,-71.16098
Thursday,42.3383,-71.16057
Thursday,42.33836,-71.16107
Thursday,42.33935,-71.1597
Thursday,42.33953,-71.16018
Thursday,42.33921,-71.15985
Thursday,42.33921,-71.15985
Thursday,42.33936,-71.16032
Thursday,42.33919,-71.16045
Thursday,42.33888,-71.16008
Thursday,42.33888,-71.16008
Thursday,42.33874,-71.1602
Thursday,42.33868,-71.16084
Thursday,42.33955,-71.16017
Thursday,42.35525,-71.12645
Thursday,42.354984,-71.126511
Thursday,42.35521,-71.12628
Thursday,42.35518,-71.12613
Thursday,42.35532,-71.12712
Thursday,42.35514,-71.12578
Thursday,42.35512,-71.12568
Thursday,42.35511,-71.12559
Thursday,42.3551,-71.12549
Thursday,42.3553,-71.12678
Thursday,42.355005,-71.126698
Thursday,42.35526,-71.12664
Thursday,42.354984,-71.126511
Thursday,42.354984,-71.126511
Thursday,42.35251,-71.049158
Thursday,42.352766,-71.04894
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.35245,-71.04855
Thursday,42.35245,-71.04855
Thursday,42.29389,-71.11462
Thursday,42.29389,-71.11462
Thursday,42.29599,-71.11576
Thursday,42.29383,-71.11452
Thursday,42.29383,-71.11452
Thursday,42.29383,-71.11452
Thursday,42.29383,-71.11452
Thursday,42.29356,-71.11406
Thursday,42.293493,-71.113975
Thursday,42.293422,-71.113886
Thursday,42.29332,-71.1138
Thursday,42.29266,-71.11325
Thursday,42.29546,-71.11608
Thursday,42.29371,-71.11429
Thursday,42.29585,-71.115739
Thursday,42.295855,-71.115733
Thursday,42.28855,-71.111323
Thursday,42.29236,-71.11302
Thursday,42.29225,-71.11291
Thursday,42.29225,-71.11291
Thursday,42.2954,-71.11607
Thursday,42.29534,-71.11607
Thursday,42.2909,-71.11232
Thursday,42.2909,-71.11232
Thursday,42.29615,-71.11579
Thursday,42.29615,-71.11579
Thursday,42.29505,-71.11551
Thursday,42.29505,-71.11551
Thursday,42.2872,-71.10672
Thursday,42.29611,-71.11579
Thursday,42.29423,-71.11526
Thursday,42.29423,-71.11526
Thursday,42.29416,-71.11514
Thursday,42.29416,-71.11514
Thursday,42.29375,-71.1144
Thursday,42.2937,-71.11429
Thursday,42.2937,-71.11429
Thursday,42.293145,-71.11365
Thursday,42.2937,-71.11429
Thursday,42.28906,-71.11433
Thursday,42.286761,-71.106102
Thursday,42.294083,-71.115047
Thursday,42.29586,-71.11574
Thursday,42.29251,-71.11312
Thursday,42.29209,-71.1128
Thursday,42.29193,-71.11267
Thursday,42.29184,-71.11254
Thursday,42.29575,-71.11572
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.29533,-71.11561
Thursday,42.295241,-71.116067
Thursday,42.289711,-71.109777
Thursday,42.28895,-71.110509
Thursday,42.29508,-71.11601
Thursday,42.29505,-71.11551
Thursday,42.28835,-71.10784
Thursday,42.28782,-71.10756
Thursday,42.294752,-71.114579
Thursday,42.286872,-71.106468
Thursday,42.29423,-71.11526
Thursday,42.29416,-71.11514
Thursday,42.29389,-71.11462
Thursday,42.29389,-71.11462
Thursday,42.29375,-71.1144
Thursday,42.293643,-71.114196
Thursday,42.29556,-71.1161
Thursday,42.29323,-71.11372
Thursday,42.293145,-71.11365
Thursday,42.29266,-71.11325
Thursday,42.29266,-71.11325
Thursday,42.287204,-71.106573
Thursday,42.286701,-71.106003
Thursday,42.295256,-71.115574
Thursday,42.294376,-71.114565
Thursday,42.294376,-71.114565
Thursday,42.290885,-71.112303
Thursday,42.29236,-71.11302
Thursday,42.2954,-71.11607
Thursday,42.2954,-71.11607
Thursday,42.29534,-71.11607
Thursday,42.29534,-71.11607
Thursday,42.29615,-71.11579
Thursday,42.29508,-71.11601
Thursday,42.29508,-71.11601
Thursday,42.29505,-71.11551
Thursday,42.29611,-71.11579
Thursday,42.353511,-71.048866
Thursday,42.351551,-71.049253
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.352,-71.04893
Thursday,42.35281,-71.049261
Thursday,42.353636,-71.048348
Thursday,42.353895,-71.048576
Thursday,42.352011,-71.048923
Thursday,42.352519,-71.049127
Thursday,42.35245,-71.04855
Thursday,42.35245,-71.04855
Thursday,42.344274,-71.053867
Thursday,42.345027,-71.054612
Thursday,42.29611,-71.11579
Thursday,42.29423,-71.11526
Thursday,42.29416,-71.11514
Thursday,42.29403,-71.11487
Thursday,42.29403,-71.11487
Thursday,42.29396,-71.11476
Thursday,42.29396,-71.11476
Thursday,42.29375,-71.1144
Thursday,42.293145,-71.11365
Thursday,42.29546,-71.11608
Thursday,42.29546,-71.11608
Thursday,42.29546,-71.11608
Thursday,42.28929,-71.11402
Thursday,42.28912,-71.11389
Thursday,42.28925,-71.11431
Thursday,42.289065,-71.114326
Thursday,42.286901,-71.042221
Thursday,42.2869,-71.042264
Thursday,42.286727,-71.042953
Thursday,42.28875,-71.03977
Thursday,42.28888,-71.04015
Thursday,42.28889,-71.03977
Thursday,42.289034,-71.03976
Thursday,42.28908,-71.04015
Thursday,42.28953,-71.04012
Thursday,42.289695,-71.039668
Thursday,42.289704,-71.040092
Thursday,42.2899,-71.0396
Thursday,42.29033,-71.04004
Thursday,42.2904,-71.03842
Thursday,42.2904,-71.03842
