day,lat,lon
Tuesday,42.31179,-71.07697
Tuesday,42.31179,-71.07697
Tuesday,42.31179,-71.07697
Tuesday,42.31179,-71.07697
Tuesday,42.31189,-71.0763
Tuesday,42.31189,-71.0763
Tuesday,42.311106,-71.075669
Tuesday,42.311106,-71.075669
Tuesday,42.31176,-71.07606
Tuesday,42.31176,-71.07606
Tuesday,42.31176,-71.07606
Tuesday,42.31158,-71.07578
Tuesday,42.31158,-71.07578
Tuesday,42.3114,-71.07552
Tuesday,42.3114,-71.07552
Tuesday,42.3114,-71.07552
Tuesday,42.3114,-71.07552
Tuesday,42.313146,-71.079297
Tuesday,42.313146,-71.079297
Tuesday,42.313146,-71.079297
Tuesday,42.31135,-71.07542
Tuesday,42.31107,-71.07559
Tuesday,42.3113,-71.07534
Tuesday,42.3113,-71.07534
Tuesday,42.3113,-71.07534
Tuesday,42.31104,-71.07553
Tuesday,42.311,-71.07546
Tuesday,42.31096,-71.07538
Tuesday,42.31096,-71.07538
Tuesday,42.31096,-71.07538
Tuesday,42.35528,-71.14918
Tuesday,42.35541,-71.14909
Tuesday,42.35523,-71.14902
Tuesday,42.355362,-71.148885
Tuesday,42.30248,-71.06921
Tuesday,42.30229,-71.06879
Tuesday,42.3026,-71.06868
Tuesday,42.30233,-71.06863
Tuesday,42.30266,-71.0685
Tuesday,42.30248,-71.06921
Tuesday,42.30229,-71.06879
Tuesday,42.30229,-71.06879
Tuesday,42.30229,-71.06879
Tuesday,42.30266,-71.0685
Tuesday,42.30236,-71.06847
Tuesday,42.30236,-71.06847
Tuesday,42.30236,-71.06847
Tuesday,42.345833,-71.073641
Tuesday,42.345833,-71.073641
Tuesday,42.345833,-71.073641
Tuesday,42.34581,-71.07371
Tuesday,42.34581,-71.07371
Tuesday,42.34581,-71.07371
Tuesday,42.34579,-71.07379
Tuesday,42.34579,-71.07379
Tuesday,42.345774,-71.07386
Tuesday,42.345774,-71.07386
Tuesday,42.345774,-71.07386
Tuesday,42.345755,-71.073927
Tuesday,42.345755,-71.073927
Tuesday,42.345755,-71.073927
Tuesday,42.34642,-71.07146
Tuesday,42.34574,-71.074
Tuesday,42.34572,-71.07407
Tuesday,42.3457,-71.07413
Tuesday,42.34569,-71.0742
Tuesday,42.34563,-71.07439
Tuesday,42.34562,-71.07445
Tuesday,42.3456,-71.07451
Tuesday,42.34559,-71.07457
Tuesday,42.34557,-71.07464
Tuesday,42.34639,-71.07157
Tuesday,42.346371,-71.07163
Tuesday,42.34636,-71.07169
Tuesday,42.346059,-71.072793
Tuesday,42.346075,-71.072736
Tuesday,42.346075,-71.072736
Tuesday,42.34589,-71.07344
Tuesday,42.34589,-71.07344
Tuesday,42.34562,-71.07445
Tuesday,42.34562,-71.07445
Tuesday,42.34562,-71.07445
Tuesday,42.34559,-71.07457
Tuesday,42.380173,-71.028393
Tuesday,42.380136,-71.028368
Tuesday,42.38007,-71.02837
Tuesday,42.380028,-71.028288
Tuesday,42.380213,-71.028432
Tuesday,42.23538,-71.12921
Tuesday,42.23489,-71.12863
Tuesday,42.23511,-71.12826
Tuesday,42.23483,-71.12845
Tuesday,42.23462,-71.12752
Tuesday,42.23497,-71.12899
Tuesday,42.234585,-71.12752
Tuesday,42.23503,-71.12792
Tuesday,42.23562,-71.12802
Tuesday,42.23544,-71.12809
Tuesday,42.23532,-71.12771
Tuesday,42.2355,-71.12764
Tuesday,42.2355,-71.12764
Tuesday,42.3421,-71.14944
Tuesday,42.3421,-71.14953
Tuesday,42.34236,-71.14928
Tuesday,42.34209,-71.14963
Tuesday,42.34209,-71.1499
Tuesday,42.34208,-71.15001
Tuesday,42.34208,-71.1501
Tuesday,42.34206,-71.15019
Tuesday,42.34199,-71.15046
Tuesday,42.34196,-71.15054
Tuesday,42.34237,-71.14975
Tuesday,42.34194,-71.15063
Tuesday,42.34237,-71.1498
Tuesday,42.34184,-71.15089
Tuesday,42.34183,-71.15097
Tuesday,42.34235,-71.15024
Tuesday,42.34181,-71.15106
Tuesday,42.342213,-71.150796
Tuesday,42.34213,-71.15116
Tuesday,42.34646,-71.0713
Tuesday,42.346325,-71.071803
Tuesday,42.346297,-71.071904
Tuesday,42.346297,-71.071904
Tuesday,42.346284,-71.071961
Tuesday,42.34224,-71.14893
Tuesday,42.34224,-71.14893
Tuesday,42.3421,-71.14953
Tuesday,42.34236,-71.14928
Tuesday,42.34209,-71.14972
Tuesday,42.34209,-71.14981
Tuesday,42.34209,-71.14981
Tuesday,42.3422,-71.14865
Tuesday,42.3422,-71.14865
Tuesday,42.3422,-71.14865
Tuesday,42.34213,-71.15116
Tuesday,42.343512,-71.152907
Tuesday,42.34348,-71.15257
Tuesday,42.34352,-71.15292
Tuesday,42.34327,-71.1527
Tuesday,42.34343,-71.15296
Tuesday,42.34338,-71.15314
Tuesday,42.34364,-71.15301
Tuesday,42.34392,-71.15306
Tuesday,42.34388,-71.15291
Tuesday,42.34349,-71.152927
Tuesday,42.34349,-71.152927
Tuesday,42.34349,-71.152927
Tuesday,42.34349,-71.152927
Tuesday,42.34362,-71.15251
Tuesday,42.34362,-71.15251
Tuesday,42.34362,-71.15251
Tuesday,42.34362,-71.15251
Tuesday,42.34352,-71.15292
Tuesday,42.34352,-71.15292
Tuesday,42.34352,-71.15292
Tuesday,42.34352,-71.15292
Tuesday,42.34327,-71.1527
Tuesday,42.34343,-71.15296
Tuesday,42.34343,-71.15296
Tuesday,42.34343,-71.15296
Tuesday,42.34315,-71.15276
Tuesday,42.34396,-71.1532
Tuesday,42.34396,-71.1532
Tuesday,42.34396,-71.1532
Tuesday,42.34307,-71.15294
Tuesday,42.34313,-71.15309
Tuesday,42.34313,-71.15309
Tuesday,42.34313,-71.15309
Tuesday,42.34338,-71.15314
Tuesday,42.34338,-71.15314
Tuesday,42.34364,-71.15301
Tuesday,42.34364,-71.15301
Tuesday,42.34392,-71.15306
Tuesday,42.34392,-71.15306
Tuesday,42.34388,-71.15291
Tuesday,42.34388,-71.15291
Tuesday,42.34383,-71.15276
Tuesday,42.34627,-71.07202
Tuesday,42.346256,-71.072075
Tuesday,42.346238,-71.07213
Tuesday,42.346223,-71.072189
Tuesday,42.346205,-71.072241
Tuesday,42.346134,-71.072513
Tuesday,42.34612,-71.07257
Tuesday,42.34612,-71.07257
Tuesday,42.34612,-71.07257
Tuesday,42.346075,-71.072736
Tuesday,42.34594,-71.07326
Tuesday,42.34592,-71.07332
Tuesday,42.34643,-71.07141
Tuesday,42.34587,-71.07351
Tuesday,42.34585,-71.07357
Tuesday,42.34585,-71.07357
Tuesday,42.34585,-71.07357
Tuesday,42.345833,-71.073641
Tuesday,42.34581,-71.07371
Tuesday,42.34581,-71.07371
Tuesday,42.34581,-71.07371
Tuesday,42.34579,-71.07379
Tuesday,42.34579,-71.07379
Tuesday,42.34579,-71.07379
Tuesday,42.34579,-71.07379
Tuesday,42.345774,-71.07386
Tuesday,42.345774,-71.07386
Tuesday,42.345774,-71.07386
Tuesday,42.345755,-71.073927
Tuesday,42.345755,-71.073927
Tuesday,42.34574,-71.074
Tuesday,42.34574,-71.074
Tuesday,42.34574,-71.074
Tuesday,42.34574,-71.074
Tuesday,42.34567,-71.07426
Tuesday,42.34565,-71.07432
Tuesday,42.34565,-71.07432
Tuesday,42.34565,-71.07432
Tuesday,42.346402,-71.07152
Tuesday,42.34557,-71.07464
Tuesday,42.34557,-71.07464
Tuesday,42.34557,-71.07464
Tuesday,42.34557,-71.07464
Tuesday,42.34636,-71.07169
Tuesday,42.34636,-71.07169
Tuesday,42.346342,-71.071745
Tuesday,42.34626,-71.071954
Tuesday,42.34589,-71.07344
Tuesday,42.34587,-71.07351
Tuesday,42.34587,-71.07351
Tuesday,42.34569,-71.0742
Tuesday,42.34559,-71.07457
Tuesday,42.34559,-71.07457
Tuesday,42.3802,-71.02847
Tuesday,42.37996,-71.0285
Tuesday,42.38007,-71.02837
Tuesday,42.38007,-71.02837
Tuesday,42.235,-71.12717
Tuesday,42.234897,-71.127459
Tuesday,42.23493,-71.12883
Tuesday,42.23479,-71.12828
Tuesday,42.23473,-71.12809
Tuesday,42.23496,-71.12772
Tuesday,42.23471,-71.12789
Tuesday,42.23466,-71.12771
Tuesday,42.2355,-71.12764
Tuesday,42.23562,-71.12779
Tuesday,42.23529,-71.12814
Tuesday,42.2352,-71.1278
Tuesday,42.3421,-71.14934
Tuesday,42.34209,-71.14963
Tuesday,42.34209,-71.14963
Tuesday,42.34209,-71.14972
Tuesday,42.34209,-71.14981
Tuesday,42.34383,-71.15276
Tuesday,42.34204,-71.15028
Tuesday,42.34202,-71.15037
Tuesday,42.34202,-71.15037
Tuesday,42.34202,-71.15037
Tuesday,42.34191,-71.15072
Tuesday,42.34237,-71.14984
Tuesday,42.34189,-71.1508
Tuesday,42.34236,-71.15002
Tuesday,42.3422,-71.14865
Tuesday,42.34229,-71.15054
Tuesday,42.34229,-71.15054
Tuesday,42.34229,-71.15054
Tuesday,42.34224,-71.14893
Tuesday,42.34224,-71.14893
Tuesday,42.34236,-71.14894
Tuesday,42.34242,-71.14964
Tuesday,42.342349,-71.148934
Tuesday,42.342059,-71.149797
Tuesday,42.3421,-71.14953
Tuesday,42.3421,-71.14953
Tuesday,42.34236,-71.14928
Tuesday,42.34236,-71.14928
Tuesday,42.34206,-71.15019
Tuesday,42.34206,-71.15019
Tuesday,42.34204,-71.15028
Tuesday,42.34204,-71.15028
Tuesday,42.34184,-71.15089
Tuesday,42.34213,-71.15116
Tuesday,42.34237,-71.14975
Tuesday,42.34349,-71.152927
Tuesday,42.34349,-71.152927
Tuesday,42.34377,-71.15256
Tuesday,42.34362,-71.15251
Tuesday,42.34315,-71.15276
Tuesday,42.34396,-71.1532
Tuesday,42.34307,-71.15294
Tuesday,42.34313,-71.15309
Tuesday,42.34383,-71.15276
Tuesday,42.34377,-71.15256
Tuesday,42.34377,-71.15256
Tuesday,42.34377,-71.15256
Tuesday,42.34377,-71.15256
Tuesday,42.34348,-71.15257
Tuesday,42.34348,-71.15257
Tuesday,42.34348,-71.15257
Tuesday,42.34348,-71.15257
Tuesday,42.34327,-71.1527
Tuesday,42.34327,-71.1527
Tuesday,42.34327,-71.1527
Tuesday,42.34343,-71.15296
Tuesday,42.34315,-71.15276
Tuesday,42.34315,-71.15276
Tuesday,42.34446,-71.07776
Tuesday,42.34446,-71.07776
Tuesday,42.34446,-71.07776
Tuesday,42.34479,-71.07764
Tuesday,42.34483,-71.07769
Tuesday,42.34483,-71.07769
Tuesday,42.34457,-71.07792
Tuesday,42.34457,-71.07792
Tuesday,42.34487,-71.07775
Tuesday,42.34487,-71.07775
Tuesday,42.34487,-71.07775
Tuesday,42.34461,-71.07799
Tuesday,42.34491,-71.07781
Tuesday,42.34491,-71.07781
Tuesday,42.34491,-71.07781
Tuesday,42.34465,-71.07804
Tuesday,42.34465,-71.07804
Tuesday,42.34473,-71.07817
Tuesday,42.34473,-71.07817
Tuesday,42.34473,-71.07817
Tuesday,42.34503,-71.07799
Tuesday,42.34503,-71.07799
Tuesday,42.34503,-71.07799
Tuesday,42.34503,-71.07799
Tuesday,42.34505,-71.07803
Tuesday,42.344809,-71.078282
Tuesday,42.3451,-71.07809
Tuesday,42.3451,-71.07809
Tuesday,42.3451,-71.07809
Tuesday,42.34517,-71.0782
Tuesday,42.34517,-71.0782
Tuesday,42.34517,-71.0782
Tuesday,42.34517,-71.0782
Tuesday,42.34495,-71.07849
Tuesday,42.34499,-71.07854
Tuesday,42.34499,-71.07854
Tuesday,42.34499,-71.07854
Tuesday,42.34468,-71.07746
Tuesday,42.34468,-71.07746
Tuesday,42.34472,-71.07752
Tuesday,42.34472,-71.07752
Tuesday,42.34475,-71.07758
Tuesday,42.34475,-71.07758
Tuesday,42.34475,-71.07758
Tuesday,42.34475,-71.07758
Tuesday,42.34479,-71.07764
Tuesday,42.34479,-71.07764
Tuesday,42.34479,-71.07764
Tuesday,42.34479,-71.07764
Tuesday,42.34452,-71.07786
Tuesday,42.34461,-71.07799
Tuesday,42.34461,-71.07799
Tuesday,42.34495,-71.07787
Tuesday,42.344809,-71.078282
Tuesday,42.344809,-71.078282
Tuesday,42.34315,-71.15276
Tuesday,42.34396,-71.1532
Tuesday,42.34307,-71.15294
Tuesday,42.34307,-71.15294
Tuesday,42.34307,-71.15294
Tuesday,42.34313,-71.15309
Tuesday,42.34338,-71.15314
Tuesday,42.34338,-71.15314
Tuesday,42.34364,-71.15301
Tuesday,42.34364,-71.15301
Tuesday,42.34392,-71.15306
Tuesday,42.34392,-71.15306
Tuesday,42.34388,-71.15291
Tuesday,42.34388,-71.15291
Tuesday,42.34383,-71.15276
Tuesday,42.34383,-71.15276
Tuesday,42.25024,-71.14381
Tuesday,42.252268,-71.143487
Tuesday,42.253529,-71.142547
Tuesday,42.24962,-71.14447
Tuesday,42.24956,-71.14409
Tuesday,42.24978,-71.14434
Tuesday,42.24973,-71.14393
Tuesday,42.24999,-71.14357
Tuesday,42.25039,-71.14358
Tuesday,42.2501,-71.14341
Tuesday,42.25023,-71.14329
Tuesday,42.25302,-71.1426
Tuesday,42.25266,-71.14277
Tuesday,42.25262,-71.14321
Tuesday,42.25248,-71.14283
Tuesday,42.25245,-71.14324
Tuesday,42.25193,-71.14325
Tuesday,42.25203,-71.14377
Tuesday,42.251623,-71.143844
Tuesday,42.2518,-71.1442
Tuesday,42.25145,-71.14494
Tuesday,42.25331,-71.14231
Tuesday,42.25113,-71.14493
Tuesday,42.25133,-71.14519
Tuesday,42.25122,-71.14543
Tuesday,42.25062,-71.1451
Tuesday,42.25049,-71.14543
Tuesday,42.2504,-71.14504
Tuesday,42.25023,-71.14538
Tuesday,42.25316,-71.14245
Tuesday,42.2493,-71.14472
Tuesday,42.24926,-71.14446
Tuesday,42.24939,-71.14424
Tuesday,42.24994,-71.14419
Tuesday,42.24988,-71.14378
Tuesday,42.2501,-71.14409
Tuesday,42.25299,-71.14308
Tuesday,42.25283,-71.1427
Tuesday,42.25346,-71.14215
Tuesday,42.25279,-71.14314
Tuesday,42.25228,-71.14287
Tuesday,42.25225,-71.14334
Tuesday,42.25211,-71.14305
Tuesday,42.25213,-71.14352
Tuesday,42.25152,-71.14413
Tuesday,42.24949,-71.14517
Tuesday,42.24964,-71.14471
Tuesday,42.24939,-71.14495
Tuesday,42.337481,-71.082673
Tuesday,42.337779,-71.082562
Tuesday,42.335671,-71.079349
Tuesday,42.335778,-71.079611
Tuesday,42.335623,-71.0794
Tuesday,42.3363,-71.08038
Tuesday,42.3363,-71.08038
Tuesday,42.33636,-71.08047
Tuesday,42.33636,-71.08047
Tuesday,42.33655,-71.08075
Tuesday,42.33655,-71.08075
Tuesday,42.33661,-71.08084
Tuesday,42.33661,-71.08084
Tuesday,42.33676,-71.08106
Tuesday,42.33682,-71.08114
Tuesday,42.33682,-71.08114
Tuesday,42.33689,-71.08123
Tuesday,42.33699,-71.08138
Tuesday,42.33699,-71.08138
Tuesday,42.33699,-71.08138
Tuesday,42.33721,-71.08151
Tuesday,42.33735,-71.08191
Tuesday,42.33735,-71.08191
Tuesday,42.33739,-71.08197
Tuesday,42.33739,-71.08197
Tuesday,42.336474,-71.080886
Tuesday,42.334471,-71.07822
Tuesday,42.334433,-71.078185
Tuesday,42.334392,-71.078135
Tuesday,42.334349,-71.078087
Tuesday,42.334142,-71.077841
Tuesday,42.334101,-71.077791
Tuesday,42.334058,-71.077743
Tuesday,42.333663,-71.077587
Tuesday,42.334998,-71.077552
Tuesday,42.334765,-71.0787
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33781,-71.09152
Tuesday,42.337807,-71.091518
Tuesday,42.337432,-71.091066
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.336552,-71.091794
Tuesday,42.337932,-71.09136
Tuesday,42.34449,-71.07781
Tuesday,42.34452,-71.07786
Tuesday,42.34483,-71.07769
Tuesday,42.34483,-71.07769
Tuesday,42.34457,-71.07792
Tuesday,42.34457,-71.07792
Tuesday,42.34487,-71.07775
Tuesday,42.34487,-71.07775
Tuesday,42.34491,-71.07781
Tuesday,42.34491,-71.07781
Tuesday,42.34491,-71.07781
Tuesday,42.34465,-71.07804
Tuesday,42.34495,-71.07787
Tuesday,42.34469,-71.07811
Tuesday,42.34499,-71.07792
Tuesday,42.34473,-71.07817
Tuesday,42.34503,-71.07799
Tuesday,42.34503,-71.07799
Tuesday,42.34503,-71.07799
Tuesday,42.34503,-71.07799
Tuesday,42.34503,-71.07799
Tuesday,42.34503,-71.07799
Tuesday,42.34477,-71.07823
Tuesday,42.3451,-71.07809
Tuesday,42.34485,-71.07834
Tuesday,42.34514,-71.07814
Tuesday,42.34488,-71.07839
Tuesday,42.34517,-71.0782
Tuesday,42.34517,-71.0782
Tuesday,42.34492,-71.07844
Tuesday,42.34521,-71.07825
Tuesday,42.34499,-71.07854
Tuesday,42.34499,-71.07854
Tuesday,42.34468,-71.07746
Tuesday,42.34468,-71.07746
Tuesday,42.34468,-71.07746
Tuesday,42.34472,-71.07752
Tuesday,42.34472,-71.07752
Tuesday,42.34472,-71.07752
Tuesday,42.34472,-71.07752
Tuesday,42.34475,-71.07758
Tuesday,42.34499,-71.07792
Tuesday,42.34499,-71.07792
Tuesday,42.344677,-71.077047
Tuesday,42.34449,-71.07781
Tuesday,42.34449,-71.07781
Tuesday,42.34452,-71.07786
Tuesday,42.34452,-71.07786
Tuesday,42.34495,-71.07787
Tuesday,42.34469,-71.07811
Tuesday,42.34469,-71.07811
Tuesday,42.344809,-71.078282
Tuesday,42.34485,-71.07834
Tuesday,42.34485,-71.07834
Tuesday,42.34485,-71.07834
Tuesday,42.34514,-71.07814
Tuesday,42.34492,-71.07844
Tuesday,42.34492,-71.07844
Tuesday,42.34492,-71.07844
Tuesday,42.34492,-71.07844
Tuesday,42.30096,-71.06599
Tuesday,42.30073,-71.06568
Tuesday,42.30078,-71.06541
Tuesday,42.30109,-71.06544
Tuesday,42.30083,-71.06532
Tuesday,42.30081,-71.06656
Tuesday,42.3012,-71.06501
Tuesday,42.30091,-71.06488
Tuesday,42.30123,-71.06492
Tuesday,42.30096,-71.06471
Tuesday,42.30103,-71.06442
Tuesday,42.30085,-71.06642
Tuesday,42.30061,-71.06611
Tuesday,42.30089,-71.06628
Tuesday,42.300563,-71.066313
Tuesday,42.30096,-71.06599
Tuesday,42.30096,-71.06599
Tuesday,42.30102,-71.06571
Tuesday,42.30102,-71.06571
Tuesday,42.30102,-71.06571
Tuesday,42.30074,-71.06556
Tuesday,42.30107,-71.06558
Tuesday,42.30078,-71.06541
Tuesday,42.30078,-71.06541
Tuesday,42.30078,-71.06541
Tuesday,42.30085,-71.06513
Tuesday,42.30117,-71.06516
Tuesday,42.30117,-71.06516
Tuesday,42.30117,-71.06516
Tuesday,42.30091,-71.06488
Tuesday,42.30091,-71.06488
Tuesday,42.30091,-71.06488
Tuesday,42.344809,-71.078282
Tuesday,42.34485,-71.07834
Tuesday,42.34514,-71.07814
Tuesday,42.34514,-71.07814
Tuesday,42.34488,-71.07839
Tuesday,42.34488,-71.07839
Tuesday,42.34488,-71.07839
Tuesday,42.34521,-71.07825
Tuesday,42.34521,-71.07825
Tuesday,42.34495,-71.07849
Tuesday,42.34495,-71.07849
Tuesday,42.34499,-71.07792
Tuesday,42.34499,-71.07792
Tuesday,42.303004,-71.066581
Tuesday,42.303046,-71.066997
Tuesday,42.303901,-71.066747
Tuesday,42.30328,-71.06668
Tuesday,42.303609,-71.066741
Tuesday,42.303911,-71.066903
Tuesday,42.30331,-71.06649
Tuesday,42.303747,-71.066218
Tuesday,42.30378,-71.06609
Tuesday,42.303813,-71.065955
Tuesday,42.304115,-71.066112
Tuesday,42.303372,-71.065559
Tuesday,42.303617,-71.065423
Tuesday,42.30392,-71.06553
Tuesday,42.30365,-71.065416
Tuesday,42.3037,-71.06517
Tuesday,42.30402,-71.064
Tuesday,42.3043,-71.0641
Tuesday,42.30269,-71.06946
Tuesday,42.30301,-71.06928
Tuesday,42.30272,-71.06929
Tuesday,42.30306,-71.06913
Tuesday,42.30283,-71.06875
Tuesday,42.30264,-71.07108
Tuesday,42.30316,-71.06868
Tuesday,42.30286,-71.06857
Tuesday,42.30302,-71.06766
Tuesday,42.30302,-71.06766
Tuesday,42.30302,-71.06766
Tuesday,42.30334,-71.06773
Tuesday,42.30314,-71.06724
Tuesday,42.30346,-71.06729
Tuesday,42.30351,-71.06713
Tuesday,42.30354,-71.06701
Tuesday,42.303179,-71.066051
Tuesday,42.303303,-71.065528
Tuesday,42.30378,-71.064998
Tuesday,42.304398,-71.072259
Tuesday,42.30358,-71.06686
Tuesday,42.30358,-71.06686
Tuesday,42.30328,-71.06668
Tuesday,42.30328,-71.06668
Tuesday,42.30369,-71.06644
Tuesday,42.30369,-71.06644
Tuesday,42.30369,-71.06644
Tuesday,42.30378,-71.06609
Tuesday,42.303813,-71.065955
Tuesday,42.30356,-71.06576
Tuesday,42.30356,-71.06576
Tuesday,42.30388,-71.06567
Tuesday,42.30388,-71.06567
Tuesday,42.30388,-71.06567
Tuesday,42.30392,-71.06553
Tuesday,42.3037,-71.06517
Tuesday,42.30426,-71.06425
Tuesday,42.30426,-71.06425
Tuesday,42.30426,-71.06425
Tuesday,42.30402,-71.064
Tuesday,42.3043,-71.0641
Tuesday,42.30288,-71.06989
Tuesday,42.30296,-71.06957
Tuesday,42.30296,-71.06957
Tuesday,42.30299,-71.06943
Tuesday,42.30269,-71.06946
Tuesday,42.30301,-71.06928
Tuesday,42.30301,-71.06928
Tuesday,42.30301,-71.06928
Tuesday,42.30272,-71.06929
Tuesday,42.30306,-71.06913
Tuesday,42.30306,-71.06913
Tuesday,42.30306,-71.06913
Tuesday,42.30273,-71.06911
Tuesday,42.30309,-71.06898
Tuesday,42.30279,-71.06893
Tuesday,42.30279,-71.06893
Tuesday,42.30312,-71.06884
Tuesday,42.30264,-71.07108
Tuesday,42.30264,-71.07108
Tuesday,42.30316,-71.06868
Tuesday,42.30316,-71.06868
Tuesday,42.30316,-71.06868
Tuesday,42.3033,-71.06787
Tuesday,42.25169,-71.14444
Tuesday,42.25336,-71.14271
Tuesday,42.25156,-71.14471
Tuesday,42.25102,-71.14514
Tuesday,42.251,-71.14554
Tuesday,42.25082,-71.14514
Tuesday,42.25075,-71.14548
Tuesday,42.24998,-71.14495
Tuesday,42.24999,-71.14535
Tuesday,42.24978,-71.14492
Tuesday,42.24974,-71.1453
Tuesday,42.335881,-71.079778
Tuesday,42.334743,-71.078639
Tuesday,42.335672,-71.079323
Tuesday,42.334116,-71.077785
Tuesday,42.337186,-71.081484
Tuesday,42.33624,-71.08029
Tuesday,42.33624,-71.08029
Tuesday,42.33642,-71.08056
Tuesday,42.33642,-71.08056
Tuesday,42.33649,-71.08066
Tuesday,42.33649,-71.08066
Tuesday,42.33661,-71.08084
Tuesday,42.33667,-71.0809
Tuesday,42.33667,-71.0809
Tuesday,42.33667,-71.0809
Tuesday,42.33676,-71.08106
Tuesday,42.33689,-71.08123
Tuesday,42.33694,-71.08131
Tuesday,42.33694,-71.08131
Tuesday,42.33694,-71.08131
Tuesday,42.33731,-71.08184
Tuesday,42.33731,-71.08184
Tuesday,42.33731,-71.08184
Tuesday,42.33735,-71.08191
Tuesday,42.33739,-71.08197
Tuesday,42.33745,-71.08207
Tuesday,42.33745,-71.08207
Tuesday,42.33753,-71.08218
Tuesday,42.33753,-71.08218
Tuesday,42.334524,-71.078433
Tuesday,42.334743,-71.078639
Tuesday,42.334309,-71.078038
Tuesday,42.334267,-71.077988
Tuesday,42.334225,-71.077938
Tuesday,42.3033,-71.06787
Tuesday,42.30334,-71.06773
Tuesday,42.30334,-71.06773
Tuesday,42.30336,-71.06758
Tuesday,42.30336,-71.06758
Tuesday,42.30315,-71.06722
Tuesday,42.30315,-71.06722
Tuesday,42.30315,-71.06722
Tuesday,42.30346,-71.06729
Tuesday,42.30351,-71.06713
Tuesday,42.30354,-71.06701
Tuesday,42.30354,-71.06701
Tuesday,42.30354,-71.06701
Tuesday,42.334182,-71.077889
Tuesday,42.334724,-71.078619
Tuesday,42.334765,-71.0787
Tuesday,42.33447,-71.078197
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.33452,-71.07768
Tuesday,42.337807,-71.091518
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33811,-71.091362
Tuesday,42.33662,-71.09091
Tuesday,42.336966,-71.091558
Tuesday,42.27769,-71.15681
Tuesday,42.303836,-71.063889
Tuesday,42.30268,-71.0709
Tuesday,42.302898,-71.066678
Tuesday,42.30358,-71.06686
Tuesday,42.30364,-71.06658
Tuesday,42.30369,-71.06644
Tuesday,42.303295,-71.066076
Tuesday,42.30356,-71.06576
Tuesday,42.30384,-71.0658
Tuesday,42.3036,-71.06558
Tuesday,42.30388,-71.06567
Tuesday,42.30376,-71.06496
Tuesday,42.303945,-71.064148
Tuesday,42.30426,-71.06425
Tuesday,42.30288,-71.06989
Tuesday,42.30291,-71.06974
Tuesday,42.30296,-71.06957
Tuesday,42.30299,-71.06943
Tuesday,42.30273,-71.06911
Tuesday,42.30309,-71.06898
Tuesday,42.30279,-71.06893
Tuesday,42.30312,-71.06884
Tuesday,42.30314,-71.06851
Tuesday,42.30317,-71.06839
Tuesday,42.3033,-71.06787
Tuesday,42.30302,-71.06766
Tuesday,42.30307,-71.0675
Tuesday,42.30336,-71.06758
Tuesday,42.302953,-71.067308
Tuesday,42.30343,-71.06744
Tuesday,42.303247,-71.066832
Tuesday,42.303183,-71.067058
Tuesday,42.303163,-71.067113
Tuesday,42.303296,-71.066072
Tuesday,42.303237,-71.066881
Tuesday,42.303617,-71.065422
Tuesday,42.30268,-71.0709
Tuesday,42.30268,-71.0709
Tuesday,42.30358,-71.06686
Tuesday,42.30328,-71.06668
